EEG,Label
-1.006630808663573,RE
-8.595315700077798,RE
2.8113604518106925,RE
-6.435522411927259,RE
0.3732018586165964,RE
0.20391487972189992,RE
-5.272003571672428,RE
9.118776230300675,RE
7.948220057670994,RE
5.783897173023668,RE
5.18674382855189,RE
0.21000484120450835,RE
-5.450443027129339,RE
-9.904444900071375,RE
-4.865034821977794,RE
-6.545665148651764,RE
-3.307781231642018,RE
-4.959170849379397,RE
1.196687580963733,RE
-6.789730052072734,RE
4.234731479731487,RE
4.1739280051371495,RE
4.13019363151794,RE
-1.5475692359756366,RE
0.8349670475668631,RE
0.4674505266895892,RE
5.235759435787969,RE
-1.57633518309175,RE
4.914968359853262,RE
3.395824194682227,RE
-2.8931315888437865,RE
7.844792702672159,RE
4.7630647107808315,RE
6.321628967697862,RE
-1.5642908006747973,RE
0.024037250341095273,RE
0.3568201696478255,RE
-4.946276451623902,RE
16.782110314685184,RE
13.805694446943079,RE
-3.9162366409342084,RE
1.671069702874881,RE
4.018288844545545,RE
-1.5271928268997783,RE
-4.3703922313804355,RE
-4.167954045217456,RE
-8.62758729405477,RE
-13.807711137754112,RE
-11.767333615934305,RE
-1.6161803347496644,RE
9.43501573154834,RE
3.3242090759595584,RE
-4.462104105353426,RE
-4.688696924723338,RE
-7.7210334871165145,RE
-2.274352587148485,RE
-1.7124604821432072,RE
-8.296302886160184,RE
-5.282439112578437,RE
7.578429491228341,RE
0.29265369747952974,RE
5.92429629795938,RE
0.04509260389602332,RE
-14.966363405945586,RE
-5.126228977699455,RE
-8.947754195004535,RE
-6.094221892143075,RE
-1.7322844196227152,RE
2.6646330527296342,RE
0.16327432194719194,RE
-2.981772972809651,RE
1.0206646535059534,RE
6.948388390429244,RE
1.2172499037611146,RE
8.583905068328846,RE
-10.000301292583408,RE
-8.834712954177022,RE
-10.214532983427006,RE
-5.126373121585473,RE
-6.694752226890415,RE
3.4200138485481375,RE
0.37229098805273964,RE
12.729943162932862,RE
4.671691327095338,RE
3.483456030246316,RE
16.654283604058463,RE
13.572521516256828,RE
6.272851776689443,RE
0.1345776281400859,RE
1.9812520718093367,RE
2.8314093552168274,RE
4.199851619148504,RE
-1.401261079112139,RE
4.287705952576459,RE
4.522405045873505,RE
3.351279865350733,RE
10.510974092785823,RE
9.521434020002381,RE
8.382307741535328,RE
10.972493283687669,RE
0.3544534706265736,RE
-19.51589292777223,RE
-16.374236112353017,RE
-11.480123600343951,RE
-9.600266399012447,RE
0.9522076000114907,RE
9.417894592852775,RE
-0.5220618709711431,RE
1.0285046641834654,RE
-0.2514619353877805,RE
-5.179561327174142,RE
0.2645638184674155,RE
9.195147616871061,RE
8.547249265855186,RE
3.9641936151518564,RE
-0.0724160373612932,RE
-2.9875135973575766,RE
5.560954125398339,RE
2.4842316022828257,RE
-11.281139816559396,RE
-6.885276500457351,RE
-27.330446729225514,RE
-9.250396888125103,RE
-5.486264427715724,RE
3.7026739921307197,RE
-4.028291182809248,RE
-5.1742722622123125,RE
2.94229319996586,RE
1.5739112107198565,RE
3.5511014006708734,RE
-0.32421155870662943,RE
9.669499878036788,RE
0.6400122721216945,RE
0.5035225328523296,RE
3.929955931862004,RE
11.14804337175265,RE
3.591760336071637,RE
-9.806118747451805,RE
-11.844373912106498,RE
-4.741007941799566,RE
11.645653387738072,RE
3.2583909024534563,RE
1.7596320063188955,RE
13.646019533127856,RE
11.770506318239896,RE
15.969591403204305,RE
6.385922780075973,RE
-0.4677058664267264,RE
7.2538650748157,RE
4.3053196132338485,RE
-8.238431891682076,RE
-19.68029588123131,RE
-31.264827973506634,RE
-10.677462883094158,RE
-21.00652514185699,RE
-4.043357918660661,RE
5.961923328917997,RE
11.781961277086111,RE
12.28878344477323,RE
-4.701376457188871,RE
2.5714038701173507,RE
1.9602937694583034,RE
8.002798896213186,RE
11.575324997264765,RE
-3.99995390826264,RE
-2.64850782142846,RE
-6.523334369812204,RE
-4.315269174007867,RE
2.9928477930808057,RE
-12.61425299270222,RE
-2.7137358369009164,RE
-5.000486453386834,RE
1.5417696763492401,RE
3.325641119878263,RE
-2.327575320256898,RE
-7.363156720317683,RE
8.492954412498982,RE
6.033112676839423,RE
2.5871586206760995,RE
19.212485919140683,RE
14.563257778744358,RE
15.074113590624684,RE
12.052336447643597,RE
-2.8927180000985686,RE
7.801736435027792,RE
-0.6375774935404834,RE
-11.21515837744358,RE
-9.792707582348804,RE
-0.021177811112323752,RE
-1.935274266468106,RE
-3.2880118261038973,RE
-5.129190739374842,RE
0.8683051824962007,RE
3.018047814231167,RE
-0.034090198111186965,RE
-1.3785808193873734,RE
-3.10563418600497,RE
9.298571204638087,RE
2.1357548346407356,RE
3.1407194162002554,RE
-6.349103098696812,RE
-3.1360186409632185,RE
0.48432532653957594,RE
-1.0997602601594387,RE
-0.1345606269081543,RE
3.7148165816300143,RE
-0.7027527726170995,RE
4.425062988942713,RE
-16.355196531962413,RE
-9.006075558248387,RE
-8.70364756155309,RE
-7.247748492058033,RE
-12.316614710258808,RE
-6.6636217801072775,RE
-0.5110888068984174,RE
8.262101004056877,RE
0.8722121439345187,RE
1.6343027763447395,RE
4.077039277817285,RE
8.87060097247916,RE
3.1124092187710524,RE
3.8605650841959616,RE
0.2095894800327187,RE
-3.592327278056988,RE
-0.9547986578851848,RE
-4.928928387765165,RE
8.78516067000406,RE
1.3929864393918159,RE
0.19480152922132987,RE
-12.465736520449571,RE
-13.094705928545654,RE
-8.792140334112215,RE
-15.538522636109068,RE
-9.945468194458462,RE
-9.900985786494974,RE
-18.689985472215866,RE
-1.6129135289693153,RE
-2.3643383735101953,RE
-0.16562193036146056,RE
4.98896318404076,RE
0.787132650878025,RE
6.11457607544062,RE
17.94283462826201,RE
7.815077508014259,RE
-5.592916193714757,RE
0.8587775059724656,RE
-3.434825657100969,RE
-7.550315361366007,RE
16.551680531584555,RE
5.360680507426942,RE
4.84236973866976,RE
10.983631428741177,RE
11.42870553469579,RE
-4.633088242672759,RE
0.6028083569883158,RE
-3.3294315364538782,RE
10.647160002936428,RE
1.3466460155861029,RE
9.137031784615129,RE
8.443951246849746,RE
1.9767300348663888,RE
1.7064543438294315,RE
3.97684348336114,RE
-1.1549930731696278,RE
9.966144877358047,RE
4.882902734354211,RE
6.824981124286527,RE
9.018189535584298,RE
-0.606513941811496,RE
3.89088046144629,RE
8.65855909761206,RE
3.2984013150463802,RE
1.0624267176015678,RE
-3.5475398301942356,RE
-11.528799390377742,RE
-14.576096772873562,RE
-16.280630695182698,RE
-4.7306919708603274,RE
12.087453024673053,RE
2.838908397888069,RE
10.589651098930275,RE
4.506541902520034,RE
-11.742771229139265,RE
8.959654044387115,RE
0.03149680930505383,RE
-1.1605724149541885,RE
13.64833710219174,RE
13.3207759805684,RE
7.166454668986617,RE
13.291887958354259,RE
6.350238971401836,RE
10.891228087569225,RE
11.961165422678334,RE
-1.9468839639147149,RE
5.207137428962582,RE
3.3606457340968348,RE
7.048880045186607,RE
-4.194610211819921,RE
-0.3374475940067825,RE
-0.34790028195691036,RE
-15.24436533974626,RE
-8.644841426862591,RE
-5.466418816684801,RE
-11.67482847851413,RE
-6.284058286604601,RE
-9.106046443723145,RE
-13.050459257919922,RE
-12.824547250359696,RE
-18.033087894176226,RE
-11.928428959766318,RE
-21.36062474872516,RE
0.5223521080864302,RE
-8.575663477847172,RE
0.3006509747727222,RE
-11.342247128946326,RE
-3.347143914823995,RE
-10.506455634173093,RE
-2.3125990391314204,RE
-5.9583304230718,RE
-4.337041578684278,RE
-5.7430023163043415,RE
-12.571545705525761,RE
-8.519189647747858,RE
-11.833686057151432,RE
-0.9639985042428094,RE
-0.11021483428067569,RE
2.176598622050861,RE
-5.605409106826258,RE
3.34135805238148,RE
-2.1357956976015657,RE
-0.289581639422849,RE
8.277547199342884,RE
8.313651164101373,RE
14.867524854055368,RE
-5.611129880491724,RE
7.278412431078266,RE
9.387953774801701,RE
8.97035835416699,RE
6.779475288760857,RE
1.0200093305442195,RE
-0.6026440725220752,RE
6.3674217139050455,RE
-2.713548663624927,RE
-10.339122333891638,RE
-11.25279184978669,RE
-2.498047041802117,RE
15.131591186310352,RE
4.042562545639399,RE
10.591263268682972,RE
4.534018561059177,RE
10.927003506564958,RE
-0.023910513211376383,RE
1.236603385325651,RE
8.013001961598349,RE
9.608480855142162,RE
3.5245544935132074,RE
7.66065840404238,RE
8.513835740546128,RE
10.428572236197226,RE
16.14683634861251,RE
-1.2916374504273023,RE
3.8511869136080463,RE
6.262409229889002,RE
-0.47088069549639044,RE
7.889392575819656,RE
-5.466762898070591,RE
-10.146634986752098,RE
-16.40432886004824,RE
-16.190668312826723,RE
-3.4035153168984564,RE
-4.588483445567277,RE
2.8600466098525317,RE
7.597762058402225,RE
-2.4207000873239366,RE
-1.8926111920199418,RE
-15.567554004283636,RE
-14.147228953033988,RE
-0.33460816193829146,RE
16.267509310843792,RE
5.558370858785736,RE
-5.158703519057397,RE
-3.0244941061170323,RE
2.5273668845565567,RE
-5.829281900299023,RE
6.0860158047205175,RE
11.70820617739058,RE
10.823414814615447,RE
8.914747277049301,RE
7.7076787331131555,RE
12.465646837402332,RE
9.586520663775815,RE
-2.1494227796107026,RE
3.4204693179496815,RE
3.9934268227553105,RE
-2.2443735836393657,RE
-11.46166390001818,RE
-10.174860983183663,RE
-1.2906873178895495,RE
-0.9496712415875095,RE
2.8784814589162195,RE
0.8968599609981993,RE
-11.569766252306678,RE
-11.72912409703406,RE
-4.07816243593151,RE
-6.0113715250044635,RE
-5.979415164494384,RE
-5.94665029905147,RE
1.5038013908485368,RE
-16.681567406867714,RE
-2.9743614256891746,RE
-1.0583104367892773,RE
-6.7205424241512475,RE
4.108367333960665,RE
-6.286347808008024,RE
4.652919994328414,RE
2.9083373838858293,RE
-4.166581777334933,RE
4.894380693396741,RE
3.0071748892975023,RE
-2.8776381919099734,RE
5.210822845364483,RE
0.15360901997603094,RE
3.0389430422252275,RE
7.1683901334852465,RE
7.022584538955456,RE
1.184842419286987,RE
2.818856906124388,RE
11.54493460524806,RE
-9.091629237385654,RE
11.88394907092546,RE
9.462431396197154,RE
12.568248956165462,RE
9.662017551237277,RE
6.936209225631373,RE
-4.533780856223942,RE
0.03085688436996037,RE
8.814800541233275,RE
-13.549867168707493,RE
-9.005092053315668,RE
-16.864851715894066,RE
-9.764514812055598,RE
-6.193339265798247,RE
11.059472919190284,RE
0.7276288487529214,RE
8.966423720037369,RE
-0.6348849221336508,RE
-0.7126272377090217,RE
-7.138379019310101,RE
6.869353120991487,RE
-12.826159143604466,RE
-2.1383814991188714,RE
-12.831271416242007,RE
-4.331601372822622,RE
7.821125432079803,RE
6.758185627459724,RE
9.974107523741399,RE
-5.874803527047632,RE
-0.5097118515296941,RE
6.43097301909032,RE
-1.0149941709218204,RE
6.288737271268284,RE
5.537005603903873,RE
5.597050017968208,RE
0.3245740080000683,RE
3.5635273910853904,RE
-7.727647614738303,RE
-0.5560354054805821,RE
-1.3396747343996256,RE
-7.636193309921655,RE
-8.661950927610782,RE
-12.846771413995938,RE
-3.1832800951157316,RE
-21.456496276319605,RE
-21.90661198486465,RE
-12.350427156150573,RE
-3.511252602390976,RE
-5.149225764958034,RE
-9.130137000817307,RE
-8.998591481809452,RE
-14.605462687823557,RE
-8.461789234333573,RE
-4.862544292867843,RE
4.899398327490289,RE
-0.8221466726935427,RE
-9.609988846327797,RE
-0.30542731065648887,RE
12.062097053967667,RE
13.390973562196002,RE
11.580831254842309,RE
4.3482259070048634,RE
5.3082642771358906,RE
1.518494798241239,RE
4.497502419335159,RE
-1.7347370984028032,RE
12.181686249673813,RE
6.5356426109262955,RE
17.38495070748906,RE
17.992968457823196,RE
9.064863991784108,RE
9.180636880705912,RE
12.627182471290489,RE
4.6699710730039,RE
-9.292001662256506,RE
-9.72450209354188,RE
-13.217672974225938,RE
3.25416631307305,RE
11.664573629797417,RE
6.517181105308893,RE
15.271799540400252,RE
5.332730082521564,RE
2.5676517625360518,RE
-3.8061940609061224,RE
5.437393881287747,RE
-6.990810034025607,RE
-17.611507016015516,RE
-1.7764643290967541,RE
-0.6385526229160661,RE
5.119278207677048,RE
-5.3713604776340915,RE
-8.188455036638153,RE
-10.727303825014587,RE
9.549085187691325,RE
0.39990009143888017,RE
9.292818310319575,RE
10.99342212979684,RE
20.627344242051457,RE
10.340601480045024,RE
5.009212322282501,RE
-7.6459864425490665,RE
-6.582931051581873,RE
2.2043386152447226,RE
-2.1095710839763413,RE
-0.5689474436802584,RE
3.7143359612855917,RE
11.61013926277954,RE
20.291817422422113,RE
24.944496938383217,RE
10.767525079415385,RE
6.051384253204837,RE
-9.38287249581115,RE
-3.6145896089506877,RE
-1.293823485441301,RE
-4.809694231783332,RE
-0.6127905360314543,RE
6.146431312123809,RE
4.232395822155333,RE
-3.184662582240783,RE
1.4417572951738862,RE
-6.080231181253701,RE
-14.81746930077897,RE
-6.307745936710333,RE
1.4609489992202214,RE
-4.878332780630981,RE
-11.504820565329993,RE
-10.42646106621551,RE
-6.300504243654558,RE
-21.30162645410511,RE
-17.283631044581814,RE
-9.816377411938156,RE
-10.58113727716077,RE
-6.301363950838535,RE
-8.640552763634187,RE
-19.76255826278475,RE
-19.36180066399411,RE
-4.109726293451981,RE
-1.5456314681039132,RE
10.319917814509978,RE
3.930105368686675,RE
11.325400587985847,RE
7.852098481430964,RE
14.192830774779623,RE
-7.494916030139802,RE
-4.374453872336964,RE
-3.624628478978323,RE
3.345698457826188,RE
-4.363031881067787,RE
-7.535703308281985,RE
-3.563469853024543,RE
-8.008513393940248,RE
-9.225338402898561,RE
-12.507944135594428,RE
-6.12761740365864,RE
2.7104272852485565,RE
14.507592016410449,RE
0.9255033046501708,RE
6.802702439184792,RE
5.503102025642846,RE
10.41527903496926,RE
11.009884194617513,RE
8.713506234240732,RE
0.9731452734208261,RE
-0.1553033157045931,RE
5.860841676602554,RE
5.946258374936747,RE
19.39766196814415,RE
0.17548807149937318,RE
7.28469210795425,RE
-10.935279659851204,RE
-11.049356371735982,RE
-2.7985677822075417,RE
-1.1992982994116232,RE
12.470956310828448,RE
9.750263168448164,RE
18.37815036430419,RE
2.4828597984648937,RE
8.404462159942597,RE
-0.7562641162031056,RE
-11.439114412681942,RE
-9.736924299400453,RE
-8.651597476143806,RE
-14.16730103914822,RE
0.9936522010022983,RE
-2.52470228835616,RE
-0.05012078446858936,RE
-0.2609464380148836,RE
-5.82507200498992,RE
-3.193153104788422,RE
-7.238199932975725,RE
-1.7750240131024597,RE
-2.925196194001124,RE
-0.9957578930644786,RE
-9.228712709069363,RE
-7.290385684677922,RE
6.463895419372463,RE
7.477527836535415,RE
0.16706891672915702,RE
9.034849328528807,RE
3.2029491488710207,RE
-2.406419324743709,RE
2.4155779402283954,RE
3.9349009065962335,RE
-6.761042032404575,RE
-6.050490599658815,RE
-8.582100861353943,RE
-2.1545226286367054,RE
-8.456773640825958,RE
2.9141446636175345,RE
4.235869467418176,RE
8.022947989204965,RE
12.015897344974448,RE
13.462228591001988,RE
9.7512124620783,RE
7.258848721631011,RE
6.202727728389945,RE
8.747522554712319,RE
15.156371389515641,RE
3.6887000114948307,RE
13.195539973026854,RE
7.366854411309063,RE
4.082930791620512,RE
6.767695807486945,RE
-7.607013746860574,RE
-7.617951300225762,RE
-4.189124168586602,RE
-7.591313946122767,RE
5.608054144676089,RE
0.19475619199116068,RE
2.3079446759796696,RE
-3.909926519344225,RE
-1.4637594048538034,RE
4.593464539238568,RE
-0.03999708619289777,RE
-4.964950479003583,RE
6.569173185396622,RE
-9.884756643261646,RE
-25.17034904726279,RE
-21.526322810114067,RE
-9.035332354012645,RE
-9.573268040388356,RE
-2.3093806876097034,RE
16.79237423629715,RE
10.520601016653785,RE
16.962430379489163,RE
18.848589719429597,RE
6.848239005304642,RE
8.3643876108639,RE
7.5808248223322465,RE
10.76144560443521,RE
3.002607583794237,RE
-1.2612717940820062,RE
-11.349350426210187,RE
-16.87442704383964,RE
-19.083179740197288,RE
-14.94862968988955,RE
-1.366759644097968,RE
-0.6585492288220465,RE
1.5724202800855238,RE
-6.471888503362756,RE
2.1527985982012865,RE
0.32237279429431,RE
4.640107923313032,RE
-6.308605225549101,RE
6.15702801124592,RE
6.330845911603845,RE
1.6842894883762298,RE
-4.230472835932744,RE
-4.294304094315223,RE
-14.70031890689257,RE
0.26145864046583966,RE
2.680075901890884,RE
-1.824558392565507,RE
-12.21860530161652,RE
-7.049914493855052,RE
-6.5956245681619805,RE
-8.987697636250978,RE
-7.630604935375327,RE
-11.853618641839654,RE
-5.670281982712439,RE
-7.312412224816596,RE
-10.81989136040888,RE
-2.343612705361906,RE
-5.041869035624053,RE
-8.854784865582234,RE
-7.824038717826687,RE
1.4030819417273257,RE
-4.331830322838361,RE
15.128268297573687,RE
12.527342638899807,RE
3.9983128092172535,RE
15.214012709954119,RE
7.458944014435751,RE
11.465197352610438,RE
5.578177418213855,RE
8.577585409177733,RE
14.672091334105186,RE
0.7668313865427834,RE
-7.6125743579301535,RE
-5.357914264230786,RE
-7.787719606226137,RE
7.0274814944980015,RE
6.688980718629264,RE
17.105250898093473,RE
5.0432800370802795,RE
15.79109177584498,RE
-1.5780363333073915,RE
-5.195109704367233,RE
7.761459052329004,RE
-3.0274132435626964,RE
8.68909839527635,RE
-14.704559833236715,RE
-0.2787776330812086,RE
5.74468949051745,RE
3.083464711296985,RE
7.672163690948805,RE
9.631381693911953,RE
4.084574966697248,RE
9.130600757203203,RE
8.829613614430999,RE
8.30788392313336,RE
-7.115347069138329,RE
-6.23033775468045,RE
-8.526603744727502,RE
-8.984018862373135,RE
-14.683729287970895,RE
-4.356980866995086,RE
-7.982054913226486,RE
2.024948831148752,RE
-3.901847619235115,RE
-3.9725980491885755,RE
-8.725999901218104,RE
1.2750999639335188,RE
-8.968138812432706,RE
-7.265727082703322,RE
-8.604531584154243,RE
9.021508199473427,RE
1.8875320291562279,RE
9.013784448326124,RE
-6.051952034518128,RE
-8.226263587487448,RE
-13.792097711990246,RE
-13.69863379326943,RE
1.5603523432200195,RE
8.735972739347556,RE
1.4454349371592414,RE
2.9638722855600292,RE
17.08503523862268,RE
11.269573784024484,RE
10.766646182128344,RE
18.059606886398306,RE
17.730996607152075,RE
-1.362797938054591,RE
-3.2200932194210825,RE
-3.9108667002097413,RE
9.364139626404459,RE
9.051647936669248,RE
3.739205992843903,RE
-5.713532200938175,RE
-4.928527607259671,RE
-7.636607911274741,RE
-4.6240736684367825,RE
-12.420128006422338,RE
-14.985573728674193,RE
1.345261079573639,RE
-2.953440031054374,RE
-4.160115924979717,RE
-1.3647739802953183,RE
-6.841903174809541,RE
-5.06012317066903,RE
-6.580364683564838,RE
3.734118072134656,RE
4.142724714681698,RE
8.71497915960311,RE
9.70171775696749,RE
-15.369654732228096,RE
7.8347310364030776,RE
-0.06561105628886565,RE
-1.923444549065664,RE
-1.3068259807191325,RE
-1.8872069636526305,RE
-5.430335129795303,RE
0.7058942450778716,RE
-0.5330160342170771,RE
0.797150562112634,RE
3.1877811016245303,RE
-0.12128241272476004,RE
3.61160299748002,RE
1.1822127332247732,RE
2.9903083986327914,RE
-3.7616162274004523,RE
16.07991730111319,RE
4.268152736356562,RE
3.1061588982904667,RE
2.7972031253129543,RE
-4.354943058002561,RE
2.904197075304829,RE
1.0795521730713418,RE
-2.4237975105935803,RE
-5.550736872018717,RE
1.1037155340560005,RE
10.544274267950726,RE
-1.624789821400384,RE
0.15001017025787888,RE
-3.4289348487159117,RE
0.8894269868661837,RE
-1.3453749540590607,RE
-0.8853783124963783,RE
-9.884137251140594,RE
-2.1465947840915334,RE
-0.12884816835351387,RE
-2.2378537811549606,RE
-2.231099499884863,RE
2.6337374810416776,RE
0.7991111108282283,RE
-9.0420940544767,RE
1.0537091282572604,RE
-1.8189711459637223,RE
-8.164551377095378,RE
4.163703157770549,RE
-2.286326752949016,RE
0.7843180368897791,RE
-2.6244492919164344,RE
-0.01193952470198667,RE
-5.7269030459083226,RE
-6.267765354060501,RE
-3.8328542161835415,RE
4.129417402410354,RE
-6.679569235389337,RE
2.3413075445514977,RE
2.8429249612467586,RE
-3.6240080185379284,RE
-4.808829141968346,RE
-0.21077609274955478,RE
-1.5288482844133,RE
-2.461716333532692,RE
2.6922949821213535,RE
-1.8648619538038957,RE
-0.6811107640536136,RE
0.14553028733242002,RE
1.4666934369003783,RE
-5.366592974084753,RE
3.4958903918530595,RE
5.5534485094951265,RE
7.604504281610005,RE
5.046788987392937,RE
9.0276862234808,RE
1.894696323580753,RE
-2.3040313898304987,RE
-2.7191665567427705,RE
-5.499746006035153,RE
-8.792880369342186,RE
7.6063180391694445,RE
7.754548826990408,RE
8.859879693540357,RE
2.9310877969248565,RE
5.6768631019515965,RE
5.054977113529915,RE
3.2715342370586242,RE
6.480417396600089,RE
1.6830170128633952,RE
2.428293825908405,RE
0.36317311845807865,RE
8.633212441043568,RE
-13.566563066589957,RE
-5.790798581093377,RE
-3.5430740777160494,RE
-11.87543378930075,RE
-0.28827901274559053,RE
6.619339487775605,RE
7.34906907756875,RE
10.002356640853513,RE
-0.42052283558516734,RE
5.328697134657752,RE
7.295777614754762,RE
5.3239766012451355,RE
4.9546254067700275,RE
8.728238613398041,RE
3.9359904469844977,RE
6.9212792188197625,RE
7.981031000574717,RE
6.916383933002663,RE
8.832461218813762,RE
1.3370885132802073,RE
1.488527521493097,RE
-12.50744669074485,RE
-6.400549535374701,RE
-7.3983212880370175,RE
-0.11700009891320207,RE
-8.230280211656996,RE
-3.7656432885779267,RE
-12.298477343905198,RE
-11.344838600514365,RE
-9.55434582257925,RE
-3.455156792752234,RE
-9.803068377050735,RE
0.41366098153445563,RE
4.263224865330308,RE
4.153989135615333,RE
5.815995925173375,RE
-2.3650484117691306,RE
1.8442952457281834,RE
-13.219669757224523,RE
-13.69721077957935,RE
-9.621350374663336,RE
-11.028546628826,RE
2.173755636786879,RE
6.369201540210469,RE
-4.484798984000683,RE
5.697342980586598,RE
9.519462452995448,RE
13.202660991276758,RE
-4.933660317061332,RE
-3.6481858656758206,RE
-4.72162762791843,RE
-9.896764907180746,RE
1.5524401026681005,RE
-0.24563686546278518,RE
2.7355817448663515,RE
-1.4858557124675684,RE
0.38091733009771644,RE
-0.5102581633912564,RE
-1.3586902345883232,RE
-13.284825414572595,RE
-6.249897296679734,RE
-10.900950772144824,RE
-5.87372222645719,RE
-9.753364760474184,RE
-7.49025390251272,RE
-10.595750446011735,RE
-8.18082767575278,RE
-5.876830930228266,RE
-4.827055337246733,RE
-5.61342805675163,RE
-2.6567597486679375,RE
-0.11846799632245109,RE
2.2588585395419187,RE
10.012135945175501,RE
13.846144282283802,RE
12.633115969352573,RE
9.579407798615506,RE
8.592494601978501,RE
1.844112546186011,RE
-3.088532478188739,RE
-7.353358856219103,RE
8.335179037287887,RE
9.97587355036785,RE
5.713745313844612,RE
1.1882074140704901,RE
19.313525624832295,RE
12.272359771566329,RE
15.741138407323248,RE
-1.3466566004048133,RE
-9.114544986002855,RE
-2.7108066931118344,RE
6.3504351212171315,RE
16.588603764483764,RE
3.943671768130258,RE
16.604328506146132,RE
23.675954386678512,RE
20.37914666945038,RE
19.12821061986331,RE
21.458144664081743,RE
2.3533650749058097,RE
-5.2098148633231744,RE
0.008493243642504922,RE
-13.544771972669466,RE
-11.51767056889338,RE
-6.212933047525382,RE
2.657376619829961,RE
-3.4698813725408115,RE
-1.1154855682195688,RE
3.336488413544785,RE
-1.5076708718481058,RE
-6.055283057339139,RE
-6.521803965681315,RE
-11.06359969203777,RE
-10.720686926934391,RE
-15.372915472980928,RE
-18.66343575372207,RE
-16.70322714355531,RE
-7.520624429263933,RE
6.339475040059085,RE
4.029054315750827,RE
6.688214478982545,RE
0.9375977735095375,RE
5.49202146596447,RE
1.9101787146248057,RE
8.582717339703144,RE
-5.136720784796985,RE
-5.714911395087363,RE
-17.88161298587929,RE
-13.80611304085722,RE
-27.447496869653843,RE
-6.464372774073084,RE
-3.9928424748294944,RE
6.534523030546339,RE
1.1154961659776816,RE
-4.022288352257661,RE
0.40327722652709497,RE
0.28487487510417964,RE
-4.370073631071783,RE
-12.785205544541263,RE
-14.894137652732573,RE
3.1573398340981456,RE
-1.9604177217079197,RE
14.72269983736376,RE
6.280592053131645,RE
7.156521231820484,RE
19.611327844314573,RE
38.60149456056309,RE
35.929079660131485,RE
18.382567766399745,RE
-2.4745381655017944,RE
-20.822257751428907,RE
-8.21801962194787,RE
-1.128285926229367,RE
-3.7836953856423503,RE
-17.32988786875284,RE
-13.005578781629241,RE
-10.351504457644907,RE
-15.529774185739615,RE
-9.935749468338074,RE
-3.0405962666540067,RE
19.64301837896176,RE
6.965558159593397,RE
-0.5184225551912895,RE
-3.6833944200741158,RE
-17.097647240259285,RE
-9.043582376793573,RE
-7.502226624531285,RE
-8.333756167176897,RE
-0.024188318404266607,RE
11.301407648735273,RE
2.538671004220955,RE
1.2225873370298093,RE
18.245792738402155,RE
1.2567820603921764,RE
8.120691162532474,RE
14.008420524654353,RE
5.964681833487199,RE
11.309160888472173,RE
-2.888395581683114,RE
-7.038007246952301,RE
-15.901166884765555,RE
-10.613890104734377,RE
3.2870143890082204,RE
5.619725235889036,RE
10.4680318388243,RE
0.6017793414658802,RE
0.2542313281710864,RE
-10.85346111808457,RE
-2.06117823820922,RE
4.5482830226157605,RE
8.509433481468845,RE
8.377105018363116,RE
8.722914860070919,RE
5.239673423711692,RE
1.2720016246066486,RE
5.114503486071488,RE
2.003519070528121,RE
6.141384215597766,RE
0.7125071986622995,RE
6.1609469543814965,RE
-0.6366104112885473,RE
-7.867371546722824,RE
-8.186898671942657,RE
7.325292979145681,RE
10.361680483203779,RE
7.603880530066969,RE
9.474357233534288,RE
-7.206827120959289,RE
-2.8032869401975873,RE
-8.13005637922938,RE
-3.6855137222966263,RE
-4.999190318280263,RE
-15.953450586190009,RE
5.27733983545431,RE
-1.3484613068987414,RE
-1.1623507500178398,RE
-8.957413160829073,RE
-10.211946073295222,RE
-12.745743634047159,RE
4.299763770809599,RE
-6.8368550401719625,RE
-8.029990816915145,RE
-2.1346980649324223,RE
-4.713352181252988,RE
10.601099475721224,RE
8.616403271630414,RE
9.233334720241665,RE
3.723173495640422,RE
-0.1688347296252748,RE
4.286483245496909,RE
7.23869825743008,RE
-5.773316678525782,RE
4.2683309789746,RE
-2.3245482904111863,RE
0.10371083447947793,RE
-1.2170765473362684,RE
-4.072598387652519,RE
6.215985160094014,RE
0.04629701177632661,RE
-1.1670450848013605,RE
-5.117465411379811,RE
-6.081071817304039,RE
-10.116232419123698,RE
-3.540065860577574,RE
-3.7111733911161764,RE
-1.3520421335008912,RE
-8.10089146859094,RE
-8.293201791511017,RE
-10.63605606627527,RE
-5.933616243478191,RE
-4.716709177200887,RE
-12.378751923311917,RE
-11.915074249927113,RE
10.084678720845925,RE
1.037333183637859,RE
-1.7907233173610635,RE
0.901063852631637,RE
-2.075418070732571,RE
12.778188672697524,RE
11.224372622959251,RE
6.12355835350165,RE
-2.222739826479895,RE
8.680715768361722,RE
-0.6160787481365944,RE
6.159614934467413,RE
4.725086802964121,RE
6.864318104121587,RE
-1.353037069919992,RE
5.190655479531387,RE
7.964575340726,RE
6.833965474352588,RE
1.3967467872995343,RE
16.964754523221423,RE
6.9928791560701455,RE
14.65966037397277,RE
12.952729248906586,RE
16.161684889535046,RE
-1.9703090319524748,RE
-5.336615268689997,RE
-4.350883217015998,RE
-16.527398850614762,RE
-11.16143705630914,RE
-10.913008403044998,RE
-3.4967755790923505,RE
-5.730011122085671,RE
6.210880085794116,RE
-4.323497025798098,RE
-9.324092061542466,RE
3.9567264103446504,RE
-2.0123550145418676,RE
-12.653650535603212,RE
-12.634932435154838,RE
