EEG,Label
6.1872965774570154,AW
12.322167177841692,AW
1.7395191586542778,AW
-18.418210500430867,AW
-0.69123362279589,AW
12.024606283513837,AW
9.032374075894436,AW
-15.790381321739645,AW
-1.8955600942341668,AW
-5.952606511636393,AW
0.9234063124763043,AW
-8.762890959159074,AW
3.009798106200188,AW
6.863358050498356,AW
-4.145376594946802,AW
-15.530310421583932,AW
-22.269353699051408,AW
13.509364029629001,AW
10.43883079828306,AW
-20.883407990107038,AW
1.2006686912058395,AW
0.25214447347322455,AW
-20.170026882684994,AW
-1.3098857551097112,AW
6.437364672450716,AW
9.527471512355039,AW
-0.13276343520396772,AW
-0.33758841794629113,AW
8.065356234716242,AW
-10.07610015183805,AW
3.032055967253031,AW
4.682302813641099,AW
3.9179640146919077,AW
-4.865217293164938,AW
-12.718470134778103,AW
0.30964616372846443,AW
-1.5275910764714258,AW
-7.526021953423514,AW
4.368522967401049,AW
2.2099532182369046,AW
-7.548166316529819,AW
7.896160859333074,AW
-6.2575300202226245,AW
-5.757855050988475,AW
9.454343371099938,AW
-8.26489396030685,AW
3.0633823148111112,AW
5.310332470454096,AW
-4.489380402192367,AW
-18.761061398386243,AW
-0.669797769189806,AW
0.8857057440710747,AW
16.687426500100532,AW
12.095032542224324,AW
-13.452789581446837,AW
-3.8371728850789086,AW
11.794181185266481,AW
-20.131383390983313,AW
9.569995131068286,AW
24.53088846491185,AW
-6.708539755981921,AW
-0.4453365405565073,AW
8.40818123223093,AW
-7.807249139585986,AW
-5.132522017183231,AW
9.629920938674555,AW
-0.4766022192892585,AW
-11.680421836875013,AW
21.5693102378537,AW
6.315504787515721,AW
-30.41760247169595,AW
6.060751945545373,AW
3.3725725507458826,AW
-10.473367307503088,AW
9.2198644238096,AW
19.53780059420123,AW
-4.7588092074810575,AW
3.294561933015263,AW
-8.454731387771346,AW
-7.261622853430293,AW
3.0435200229832944,AW
0.47075641657513856,AW
-6.5137999566865865,AW
-2.072570617981281,AW
-7.69980697910464,AW
0.43188801874807936,AW
-11.089766072954685,AW
0.3255314849694848,AW
11.259001881128714,AW
-1.7070024734559581,AW
-17.759456818642214,AW
9.920589471829718,AW
3.0953777806734806,AW
-7.189125797171965,AW
-18.769132014436913,AW
5.237222996883986,AW
25.50843110633015,AW
12.097881528422935,AW
5.7960024546739035,AW
10.78118692401037,AW
-4.1129983569698005,AW
-7.116225443209226,AW
4.954901726488483,AW
-3.4894090208380817,AW
-8.725648245267864,AW
8.294165630081164,AW
-7.368965451912722,AW
6.91907626130763,AW
7.711129526460077,AW
-17.12857315009935,AW
-5.812823657816075,AW
15.634781974190687,AW
-3.08414634394455,AW
-7.655410717247101,AW
-21.895625388983873,AW
11.438037694411804,AW
23.035014686944322,AW
-5.788154805926233,AW
-10.127338975168147,AW
13.16057217048742,AW
-4.926891494585796,AW
10.826148795112289,AW
19.66847350002442,AW
-4.316703784938692,AW
-8.679268696435944,AW
11.151611230958682,AW
-20.125856194439866,AW
-13.1952671954841,AW
3.1434099200784757,AW
-6.22693411919532,AW
-0.6475718056618867,AW
3.513639398666051,AW
17.696966928819897,AW
0.4877950324488829,AW
-9.808296341865685,AW
7.65806226077812,AW
13.791495628448,AW
-12.50191859237784,AW
-11.778825351178535,AW
-5.104578931055716,AW
-0.5675309075172557,AW
10.42249505061967,AW
2.4551782016029655,AW
-8.204303404899798,AW
13.990852466253664,AW
7.251160954659575,AW
8.0210222350957,AW
-3.9731251289752763,AW
1.8898532698055348,AW
6.838692989908228,AW
-1.1102347683653164,AW
-18.144960734330947,AW
0.7735088393033571,AW
4.716198539415828,AW
-6.981692395801865,AW
4.335546690640495,AW
-2.960366264348922,AW
2.298640893480311,AW
-11.859330100166932,AW
9.433680880824722,AW
29.53793564405221,AW
-16.529734202783374,AW
-9.751170512484501,AW
12.499701432247292,AW
2.1564511077622157,AW
5.277755878447772,AW
20.561700532972253,AW
-11.115666126006554,AW
-2.9872202852257264,AW
-0.23736117082009223,AW
-8.480040184505793,AW
8.862410017579002,AW
15.989912634348608,AW
-11.699278031414362,AW
-7.055812005042153,AW
2.1189388717990543,AW
-10.979992644661232,AW
2.6931473091888627,AW
-6.004596328796597,AW
-19.712493384334053,AW
6.653084143162095,AW
-7.342574716692674,AW
-20.124803238225887,AW
5.8437315555125995,AW
6.99098047316,AW
0.7331483886765584,AW
11.46431986748276,AW
-0.21495171751021758,AW
-21.456596457804523,AW
-2.3044454156190017,AW
-2.5377429151172155,AW
-8.07249312635559,AW
14.022583922224783,AW
1.8114432968390979,AW
-2.7073795665125067,AW
14.220965029633927,AW
14.13989504055953,AW
-21.91989001410378,AW
-3.1144790484852694,AW
5.548011006597948,AW
0.5725180927895508,AW
-0.14321358777579185,AW
8.995212533085551,AW
-19.066574009272063,AW
-5.50657822839393,AW
18.34003752223046,AW
-8.403621624349777,AW
6.967733540186883,AW
18.06334475833892,AW
-24.80415443940889,AW
0.12841656118388656,AW
13.933397555254205,AW
-11.446688480684482,AW
-33.013178894103284,AW
21.592922999297016,AW
18.003623254909833,AW
-6.966867013136213,AW
-8.117775002303354,AW
4.584836602331636,AW
3.5290626127923996,AW
-10.4449081082381,AW
-8.705154486419989,AW
0.8478748409119827,AW
4.523163075306739,AW
6.404574729062222,AW
-4.0115669749686225,AW
8.725656556734572,AW
-1.308517706561453,AW
-4.888418519877819,AW
-6.804467839390878,AW
6.357212311725867,AW
-12.530182848278509,AW
-6.05348473505933,AW
5.952177524063382,AW
4.596516750520125,AW
-3.332854903399541,AW
7.0839392335922895,AW
-12.554557884138596,AW
-8.602812620307766,AW
11.175820260547734,AW
-15.392281160446073,AW
-14.897043603640666,AW
-5.954901692821206,AW
-18.496563130190644,AW
-3.8293603576459176,AW
6.321487421710675,AW
-8.197836346713055,AW
-8.536353990796027,AW
-3.5996206906638832,AW
0.6331166315112586,AW
-29.74021704866788,AW
-0.9079393931749067,AW
4.240619580945346,AW
4.824422003696586,AW
11.620336574211986,AW
37.9390197175106,AW
23.619423843328956,AW
5.394814721222872,AW
41.50476388928089,AW
30.33884355371447,AW
-25.004218857473177,AW
-7.172006987006981,AW
15.370439559304934,AW
20.023035295650033,AW
30.856476900905122,AW
23.752175070022673,AW
4.227353095011193,AW
6.448766765258064,AW
-10.87824708830364,AW
18.714680472803714,AW
24.980121263735377,AW
-14.235290202414333,AW
-0.8199406649667971,AW
5.725698655579141,AW
-15.298437789643508,AW
1.6156487477318286,AW
-6.41309814763985,AW
-5.331649830032372,AW
-1.572988394755388,AW
-1.0671735815774497,AW
-4.198304857086178,AW
10.654165051140211,AW
0.148404816295443,AW
-6.448011459934575,AW
1.2159566654565062,AW
-8.366496645833019,AW
-13.542050154979197,AW
-20.958700349712046,AW
-5.241657942947247,AW
18.115320080195907,AW
-10.700183382511756,AW
-2.741901015475367,AW
11.971784317748714,AW
-10.225769693429775,AW
-19.198302885614027,AW
6.023815195621026,AW
1.2684223100326317,AW
-1.8469030204302648,AW
-2.156794934042461,AW
-4.663036050065706,AW
-23.245312297307805,AW
-10.681403960002648,AW
-5.121294279402713,AW
-1.7687032427110587,AW
9.341632333387661,AW
-2.5750498977566885,AW
-8.661350780515306,AW
7.931391877745066,AW
-11.027040819811509,AW
-15.979052790537894,AW
1.0877446261544517,AW
3.8301354583085487,AW
-0.4937911406415836,AW
0.11627270144905744,AW
-3.5111546974676164,AW
-0.3473887907580009,AW
9.918706324691662,AW
21.344691620976114,AW
-0.6165392455385117,AW
-13.708120177716351,AW
-14.316785647333242,AW
-6.7275853314851055,AW
7.510901509498641,AW
11.345266965275382,AW
3.274830813622824,AW
-4.108580362713728,AW
-1.8403361165357959,AW
-14.472957422344393,AW
14.470303423646286,AW
20.91019695369924,AW
-16.030971851659466,AW
-6.328443736330849,AW
3.6283191979868885,AW
-6.955688772802121,AW
-7.428182103200786,AW
-10.581485521024943,AW
7.370301344844686,AW
2.646664352462855,AW
-20.27875942750864,AW
-12.837897193574953,AW
-0.31681414340565617,AW
-8.312977477908708,AW
18.402008597419858,AW
2.2680835010607527,AW
-24.514286553649566,AW
26.063368161579813,AW
25.724136781269642,AW
-17.966593034101663,AW
-4.1455206032177925,AW
3.967367073511177,AW
-15.766541151083766,AW
22.50018585986863,AW
26.757322631676445,AW
-17.387294718768658,AW
-19.212281283846952,AW
-5.821793216976021,AW
4.627519110735008,AW
10.603184979244421,AW
6.36182035642871,AW
-7.351008360663505,AW
14.630897981276739,AW
-3.7592629116965126,AW
5.419806060491151,AW
6.532731695347939,AW
-11.1151436850469,AW
-18.958286793583802,AW
7.187868527027875,AW
-10.770290979151358,AW
0.032189093935462765,AW
14.448783574553707,AW
0.15843880531112475,AW
8.178853403366004,AW
32.694754009584166,AW
-2.2669613341679034,AW
-10.086574668540221,AW
-4.914436962973276,AW
14.237318444678579,AW
-3.4994606960625365,AW
18.373097770935143,AW
4.609009774422745,AW
-2.842858449755928,AW
-7.56289246351956,AW
30.98916217082178,AW
4.874298613072137,AW
-13.644506339708737,AW
-6.831976204073591,AW
23.931993494254236,AW
-7.947302788157359,AW
-6.381724757762848,AW
2.173064432062267,AW
13.489645055082537,AW
1.1193752611143726,AW
8.186444961114297,AW
-12.163770403633169,AW
0.39691476439515583,AW
2.3343419674190837,AW
-12.65171964586179,AW
-21.72452751331722,AW
15.382692657359986,AW
3.110860762720421,AW
11.587888215803869,AW
32.70399893249206,AW
12.977730603425172,AW
-21.184215475398886,AW
-5.957130903773571,AW
1.9431841067343267,AW
-5.6253367215369625,AW
-8.158125146839364,AW
4.06336643154448,AW
15.96091695209202,AW
3.032503709002466,AW
-23.915679726029204,AW
12.462602732064422,AW
26.285787743553204,AW
-12.1261001869946,AW
-25.848728640681973,AW
9.00553146118249,AW
-5.058059965789562,AW
-11.730368899090088,AW
-1.189392547208385,AW
6.5917150304427174,AW
-9.974960776684132,AW
-7.491403780834512,AW
6.863407271441698,AW
-9.72061396697302,AW
-15.523592564086734,AW
14.337302598281362,AW
-1.031240084813355,AW
-10.296831509404015,AW
7.5543460776465,AW
4.379198898765381,AW
-9.275507811197505,AW
-17.618186822817457,AW
-8.35334568754406,AW
-18.865733120680474,AW
-24.581738891741686,AW
-4.19607356490906,AW
-8.724867047873508,AW
-7.279496370600057,AW
-27.814764154061596,AW
-13.25279569421403,AW
-6.399940928037459,AW
-22.682207554783893,AW
-11.559254516523126,AW
7.108800193639247,AW
-0.26284900843965175,AW
9.356852423064566,AW
3.3351814984027683,AW
-27.988339888942086,AW
9.12481747711417,AW
31.03161548855544,AW
-3.9633406356218757,AW
-17.60724143319174,AW
31.27563625431106,AW
39.48259889904574,AW
0.7946768105641198,AW
0.733679833760057,AW
16.076820237670375,AW
-8.55693534782246,AW
-3.1696666432003084,AW
31.461324231207172,AW
-4.341542216490296,AW
-1.6897051994490369,AW
22.389421040438386,AW
20.54478179915798,AW
-4.030088444361901,AW
17.313239136619067,AW
11.175347979873422,AW
-16.73778407671569,AW
-6.795304248457086,AW
-7.874095155252611,AW
22.924491116119746,AW
15.526680592289658,AW
-7.120725656411608,AW
8.954073462178478,AW
15.62620236081137,AW
-10.500933447213427,AW
22.613932056347657,AW
-0.4169344261002479,AW
-14.58630000664192,AW
9.746351089038441,AW
9.595724970291037,AW
-7.617667461667182,AW
14.951039472958719,AW
-8.99150706934757,AW
-24.31032347949253,AW
7.380400422656969,AW
12.353937048264626,AW
0.35081165580112383,AW
-3.9810213404032098,AW
-22.457982559021524,AW
2.0225247649206537,AW
5.700752378647579,AW
-2.6464448088478534,AW
-21.013795743684213,AW
-3.8532524076712846,AW
6.2179266282663335,AW
-2.477980285642573,AW
-8.04303217088654,AW
-9.362552160076362,AW
4.352445492500088,AW
-4.000998875520807,AW
-3.0472611369280713,AW
-16.32880772126773,AW
-19.988523067107224,AW
-5.911871318283318,AW
36.36836710700097,AW
4.176329615573252,AW
-7.628488998938543,AW
20.53458664399139,AW
-3.435083344730522,AW
-10.256310969659935,AW
17.657693815831834,AW
1.277858004596709,AW
14.16529737166487,AW
-0.2941192340795098,AW
-17.480521786741022,AW
-9.92934275377128,AW
14.909689808553793,AW
-12.819206523585038,AW
-2.0790396225615098,AW
25.326389394453543,AW
1.896250273893969,AW
3.2175062155130902,AW
8.912129603952671,AW
-7.798965724386569,AW
-23.62167386504563,AW
-23.244823390625655,AW
14.87746593926066,AW
2.8004823995420978,AW
-8.754176670415653,AW
-12.014676501936599,AW
-16.56090678570761,AW
-5.296710531943397,AW
0.8764909858749093,AW
5.890108036277667,AW
30.389023848890552,AW
10.370563033497241,AW
-17.681444361261093,AW
14.9223006725569,AW
-4.545344159147724,AW
-27.39678523790732,AW
-0.25461764866371084,AW
24.733102146582553,AW
-3.1457626613731904,AW
-8.022206913883608,AW
19.100872035433852,AW
-15.501410640166256,AW
-5.681517591135787,AW
1.6277627791377256,AW
14.51318905850431,AW
-3.0176210826049825,AW
-15.681305412765397,AW
-11.60745558095077,AW
-0.4885794753792325,AW
-4.470754427541564,AW
-26.510188680522266,AW
-4.064205503152415,AW
-0.33663969514165615,AW
-11.44380432511872,AW
15.481904660131946,AW
16.823033603076226,AW
9.011569145483904,AW
-8.331723637258968,AW
3.3037209000941345,AW
6.656933477280553,AW
9.079396168877054,AW
-9.009151746883909,AW
-21.40340392957417,AW
2.190606700393168,AW
-4.3166534225226485,AW
0.17246512691784233,AW
5.759111563250599,AW
9.619679557821364,AW
0.565504807959563,AW
6.808268265369271,AW
-4.705936338443038,AW
7.231775392624115,AW
4.431848525613141,AW
10.013080318925738,AW
-12.29390081703204,AW
23.638580458122426,AW
-2.6734295974981777,AW
-5.045495401754451,AW
-7.142208070222566,AW
5.373143533408644,AW
11.202099350470299,AW
15.898035915835436,AW
5.40268954162314,AW
3.7091252937880057,AW
-13.327124378786316,AW
-0.40491307797748277,AW
-7.304556686412155,AW
1.5325719427273086,AW
5.537584640474499,AW
4.245237951987789,AW
-12.96042251790723,AW
12.14631193040136,AW
16.425314893569855,AW
6.060692882299719,AW
-2.2707374859375022,AW
22.05429931647653,AW
-10.6811138135978,AW
-11.819291718718514,AW
16.991441804845984,AW
14.358117669928575,AW
-1.8998133540399138,AW
-4.736289063432295,AW
-23.875671400094262,AW
12.94458318894877,AW
17.964218184731763,AW
-39.13559098230593,AW
-4.379541331598141,AW
10.679304986808383,AW
-16.746520828676186,AW
21.1041833946569,AW
5.892537170809078,AW
-7.0519531851420965,AW
1.0334284961884705,AW
11.107239682986709,AW
-14.954350771437252,AW
-5.036090516476328,AW
-0.12634763572495444,AW
15.294521244134685,AW
-4.6877491565069676,AW
-39.24996100471976,AW
-1.8504880815151026,AW
32.212946643734924,AW
-3.7080149023063314,AW
11.193543150710113,AW
-13.806014328762476,AW
1.6850778916784819,AW
6.621948093159993,AW
-17.860461106293524,AW
-10.722714876284272,AW
-1.2286338033015909,AW
-30.924459472591117,AW
9.86621608452706,AW
27.769709145001272,AW
6.6869899714218946,AW
-17.06313574563318,AW
-13.61070082986879,AW
4.1674220103930395,AW
-2.6423770937970588,AW
-27.894079450695784,AW
-10.041516726021996,AW
11.824450590870853,AW
-0.9928919470519517,AW
5.266417532990744,AW
1.899810148619899,AW
-23.65572914730749,AW
-3.5271653708307866,AW
18.523510523892497,AW
-20.743935437265208,AW
-5.426903736026421,AW
21.67407303012117,AW
15.923023060657904,AW
-2.3907085865314883,AW
17.071598547138564,AW
-1.7855715952448286,AW
-4.443316039781678,AW
15.039861324224361,AW
26.39520599119963,AW
-20.206306797199566,AW
-18.171767057325695,AW
-2.5025391048822883,AW
9.042811273281664,AW
-1.4223307501662887,AW
-20.620690935872744,AW
-8.758271443053854,AW
22.375376812788417,AW
-9.100892837310155,AW
8.251187056627025,AW
7.166805734732055,AW
-8.582983682731804,AW
0.7015022907080493,AW
12.6812044628158,AW
-16.644122654655767,AW
-28.155560592754153,AW
13.496263717125366,AW
-1.4241362855141801,AW
-48.273166652252414,AW
-6.244255139618286,AW
48.660469049980485,AW
13.618683224979208,AW
-8.37864268033342,AW
22.200450653260653,AW
-5.307751471435694,AW
7.594460432833948,AW
8.098621279971326,AW
3.714392121765542,AW
6.423510085701885,AW
10.213230723239981,AW
6.790063377715427,AW
16.647258360487587,AW
6.829935117114516,AW
-3.0779199401480533,AW
-12.593879689705265,AW
-3.02418783863828,AW
20.73711141782829,AW
9.316647031489012,AW
8.011309282216516,AW
3.4655594098370983,AW
13.180385748515334,AW
8.235506426854034,AW
1.4868918996181932,AW
-4.404487025727716,AW
-15.083388017055855,AW
3.581493237485006,AW
-7.2189066074822215,AW
-11.47940797943575,AW
-14.688463436239017,AW
-11.80950475876383,AW
-12.250504631677497,AW
-7.95804109967824,AW
-1.9298404598266465,AW
-11.914192023633676,AW
-2.955841281267136,AW
-8.947290081909232,AW
13.419839020624517,AW
3.205044691370663,AW
-9.531243288690112,AW
15.471701685174981,AW
-6.825568566121137,AW
4.1869049816997626,AW
7.868016933169216,AW
16.875152974690604,AW
-5.786189974267354,AW
-4.1127178815065495,AW
10.646429878027687,AW
30.08955210355719,AW
1.1623690631119565,AW
-9.291876339940108,AW
5.26780229963596,AW
2.1304711883746172,AW
-23.116281702420288,AW
-2.285814453042437,AW
-0.14182966691924315,AW
-8.897729001920624,AW
-9.615952928419913,AW
-9.15733746690378,AW
-11.080520802728074,AW
7.508567650619408,AW
-3.3428947779749842,AW
-0.18436566003201804,AW
-7.6618397562972715,AW
-17.16792572594148,AW
-20.19210239853723,AW
7.628849880282255,AW
-6.189742446238997,AW
-2.231173127387991,AW
7.471816524496317,AW
6.686153444537251,AW
-3.27245781505498,AW
1.7596224863431582,AW
-5.906769114070221,AW
-10.114180076674018,AW
3.6910824956528465,AW
8.258819098278648,AW
-5.014927821096136,AW
-12.737465007944651,AW
-2.6687770843674383,AW
7.029374267105593,AW
9.994526619713437,AW
10.914695135881862,AW
-12.4704367105052,AW
-8.168414626997219,AW
2.3668962230010995,AW
8.235928260835284,AW
-8.056349590135932,AW
10.949368228964232,AW
-1.7839408222928488,AW
-1.1407403832286858,AW
11.045568042664772,AW
10.290877964144432,AW
-3.7915015149065665,AW
14.307355090094642,AW
4.590481129475431,AW
-4.5959934516918,AW
12.686820662150826,AW
11.371029015848698,AW
12.583242901631412,AW
14.49664038832691,AW
-2.3663698155123196,AW
3.3188482642040107,AW
16.98213777864579,AW
4.811120649408242,AW
-14.247023421981481,AW
1.9651086454597326,AW
-13.685506747278465,AW
5.125676361851652,AW
-0.522430371448225,AW
9.849392824015291,AW
-13.683728171611246,AW
6.195104146155035,AW
-5.458677391926608,AW
1.8471107124874937,AW
0.5914529696056388,AW
-2.4078423416101273,AW
0.9596969916432183,AW
2.0024125800037567,AW
11.082381478496306,AW
-4.828922389081761,AW
-9.996067600088058,AW
4.033012236080475,AW
7.077276037981067,AW
-1.0297786329566136,AW
-7.1448731252514115,AW
-3.32150624449584,AW
-2.1673827536612116,AW
6.498420932689061,AW
-1.1102901382916368,AW
-7.650173221935436,AW
8.201357905379922,AW
1.8490830014867097,AW
-12.56413224088462,AW
-12.899269089781132,AW
-8.762055205779637,AW
-20.594192170347128,AW
-11.516276665505414,AW
1.4764463194844613,AW
-18.03522139688254,AW
15.85253523860925,AW
7.4601712063405845,AW
14.615952972781894,AW
10.145939351146996,AW
6.014248178087621,AW
-1.8349332992751775,AW
-1.6823920819486085,AW
8.664755875689963,AW
0.9755488363427958,AW
-8.298943167536965,AW
-5.217273201779612,AW
1.3119197686370216,AW
-8.110807166513213,AW
-1.7680733004205158,AW
8.179154846047233,AW
-2.0570954320497536,AW
-0.6940438522467742,AW
-3.583501541973792,AW
6.180598998698644,AW
-3.796301903999904,AW
-4.667560747963253,AW
-9.301941903172214,AW
-8.437689233742013,AW
-10.683497451855446,AW
-10.416374562202959,AW
-12.926896097484008,AW
-0.2627280947799946,AW
-7.071516555809811,AW
7.5057415565450185,AW
-8.81013242284629,AW
